195745,49,36,219,213,211,t1,0.58,-7.76,-1.19,-4.26,-98.53,203.03,-0.07,0.01,-0.14,0.64,-0.74,-0.17,0.10,1,28.07,35.79,0.0747330
195768,29,35,194,216,202,t1,0.56,-7.82,-1.20,-4.26,-98.53,203.04,0.28,-0.13,-0.07,0.64,-0.74,-0.17,0.10,1,28.07,35.79,0.0747330
195787,28,31,159,220,238,t1,0.57,-7.75,-1.22,-4.26,-98.54,203.04,-0.28,-0.06,-0.07,0.64,-0.74,-0.17,0.10,1,28.07,35.79,0.0747330
195810,20,39,157,225,218,t1,0.58,-7.84,-1.16,-4.26,-98.53,203.04,0.21,-0.06,-0.14,0.64,-0.74,-0.17,0.10,1,28.07,35.79,0.0747330
195829,34,51,144,241,191,t1,0.58,-7.80,-1.20,-4.26,-98.53,203.04,0.21,-0.20,-0.07,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195852,31,31,102,204,166,t1,0.53,-7.81,-1.16,-4.26,-98.53,203.05,-0.07,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195872,30,31,92,190,152,t1,0.56,-7.73,-1.23,-4.26,-98.54,203.05,-0.07,0.01,-0.00,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195895,44,24,104,185,147,t1,0.60,-7.86,-1.14,-4.26,-98.53,203.05,0.21,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195914,43,50,109,162,180,t1,0.62,-7.72,-1.21,-4.26,-98.53,203.05,0.07,-0.13,-0.21,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195937,29,45,190,205,197,t1,0.58,-7.85,-1.15,-4.26,-98.52,203.05,0.21,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195963,35,40,207,241,196,t1,0.58,-7.84,-1.22,-4.27,-98.52,203.05,0.14,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
195986,39,50,222,203,146,t1,0.53,-7.78,-1.20,-4.26,-98.53,203.06,0.00,-0.13,0.07,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
196006,32,29,155,232,144,t1,0.57,-7.75,-1.20,-4.26,-98.53,203.06,-0.21,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.07,35.79,0.0747330
196029,41,24,160,237,168,t1,0.55,-7.80,-1.12,-4.26,-98.52,203.06,0.35,-0.13,0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196051,34,28,167,225,159,t1,0.58,-7.74,-1.24,-4.26,-98.53,203.06,-0.28,0.08,-0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196073,27,35,116,193,144,t1,0.56,-7.81,-1.12,-4.26,-98.52,203.06,0.28,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196093,29,53,111,202,162,t1,0.57,-7.79,-1.25,-4.26,-98.53,203.06,-0.21,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196116,52,28,211,225,243,t1,0.58,-7.77,-1.17,-4.26,-98.54,203.07,-0.21,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196142,38,34,199,237,245,t1,0.60,-7.82,-1.16,-4.26,-98.53,203.07,0.21,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196165,41,50,157,239,216,t1,0.56,-7.80,-1.16,-4.26,-98.52,203.07,0.28,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196184,45,34,167,202,158,t1,0.53,-7.76,-1.19,-4.26,-98.53,203.07,-0.21,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196208,60,38,195,220,137,t1,0.57,-7.76,-1.17,-4.26,-98.53,203.08,-0.07,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196227,37,54,190,227,160,t1,0.58,-7.86,-1.14,-4.26,-98.53,203.08,0.07,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196250,54,29,128,197,167,t1,0.60,-7.74,-1.19,-4.26,-98.53,203.08,0.00,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196269,28,47,168,222,184,t1,0.54,-7.80,-1.19,-4.26,-98.53,203.08,0.07,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196292,27,43,144,207,186,t1,0.60,-7.81,-1.22,-4.26,-98.54,203.09,-0.07,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196312,23,45,196,220,174,t1,0.58,-7.82,-1.26,-4.26,-98.54,203.09,0.14,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196335,29,40,148,205,185,t1,0.59,-7.79,-1.15,-4.26,-98.54,203.09,0.07,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196361,25,33,159,179,136,t1,0.52,-7.80,-1.11,-4.25,-98.53,203.09,0.35,-0.13,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196384,48,46,125,197,207,t1,0.56,-7.72,-1.26,-4.26,-98.54,203.09,-0.14,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196404,27,45,145,217,165,t1,0.56,-7.79,-1.13,-4.26,-98.53,203.10,0.21,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196426,43,29,116,214,259,t1,0.61,-7.82,-1.19,-4.26,-98.53,203.10,-0.07,-0.06,-0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196446,33,44,141,231,270,t1,0.61,-7.88,-1.15,-4.27,-98.52,203.10,0.35,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196469,48,30,42,217,251,t1,0.53,-7.78,-1.19,-4.26,-98.53,203.10,-0.35,0.01,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747281
196488,26,34,136,201,179,t1,0.56,-7.77,-1.18,-4.25,-98.53,203.10,0.07,-0.20,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196513,33,45,129,158,184,t1,0.61,-7.77,-1.19,-4.26,-98.54,203.11,-0.14,-0.06,-0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196540,25,34,131,202,189,t1,0.53,-7.72,-1.22,-4.26,-98.54,203.11,0.14,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196563,39,32,202,221,231,t1,0.56,-7.90,-1.10,-4.26,-98.53,203.11,0.28,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196582,17,38,173,211,231,t1,0.59,-7.85,-1.30,-4.26,-98.54,203.11,0.00,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196605,64,51,152,206,273,t1,0.52,-7.83,-1.20,-4.25,-98.54,203.12,-0.14,-0.13,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196624,39,41,84,245,245,t1,0.61,-7.76,-1.20,-4.26,-98.54,203.12,0.07,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196647,44,38,206,273,224,t1,0.58,-7.73,-1.14,-4.26,-98.54,203.12,0.07,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196667,36,38,157,283,234,t1,0.55,-7.69,-1.18,-4.26,-98.54,203.12,0.00,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196689,46,49,128,229,209,t1,0.59,-7.81,-1.13,-4.27,-98.54,203.12,0.07,0.01,-0.35,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196709,46,35,86,204,255,t1,0.59,-7.92,-1.18,-4.27,-98.53,203.12,0.28,0.01,-0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196732,42,48,125,206,205,t1,0.55,-7.87,-1.09,-4.26,-98.53,203.12,0.14,-0.13,0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196758,32,43,88,222,146,t1,0.55,-7.72,-1.18,-4.26,-98.54,203.13,-0.21,-0.06,0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196781,35,45,166,200,164,t1,0.57,-7.72,-1.15,-4.26,-98.53,203.13,0.35,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196801,34,38,120,212,166,t1,0.54,-7.66,-1.20,-4.26,-98.54,203.13,-0.28,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196824,32,34,136,199,162,t1,0.55,-7.76,-1.24,-4.26,-98.54,203.13,0.14,-0.06,-0.42,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196843,19,26,129,166,148,t1,0.55,-7.89,-1.20,-4.26,-98.54,203.14,0.14,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196866,32,36,81,175,164,t1,0.59,-7.89,-1.22,-4.26,-98.54,203.14,-0.07,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196886,23,44,93,198,208,t1,0.57,-7.83,-1.19,-4.26,-98.54,203.14,0.07,-0.13,0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196908,39,38,135,219,192,t1,0.60,-7.66,-1.21,-4.25,-98.54,203.15,0.00,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196935,29,33,257,214,196,t1,0.60,-7.66,-1.21,-4.25,-98.54,203.15,0.00,0.00,0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.81,0.0747371
196953,48,29,152,214,141,t1,0.61,-7.79,-1.14,-4.26,-98.54,203.15,0.14,-0.06,-0.35,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
196983,28,45,105,213,220,t1,0.55,-7.88,-1.19,-4.27,-98.53,203.15,0.21,0.01,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197002,32,37,146,208,185,t1,0.56,-7.88,-1.20,-4.26,-98.54,203.15,-0.07,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197025,40,38,88,163,121,t1,0.57,-7.77,-1.21,-4.26,-98.54,203.15,-0.07,-0.06,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197045,34,34,191,163,158,t1,0.57,-7.78,-1.14,-4.25,-98.53,203.15,0.28,-0.13,0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197067,41,38,103,198,170,t1,0.58,-7.73,-1.05,-4.26,-98.53,203.16,0.35,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197094,26,29,155,215,143,t1,0.58,-7.73,-1.05,-4.26,-98.53,203.16,0.00,0.00,0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197112,20,50,170,194,165,t1,0.57,-7.84,-1.24,-4.26,-98.54,203.16,0.21,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197136,42,33,140,180,160,t1,0.56,-7.79,-1.19,-4.26,-98.54,203.16,-0.14,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197159,38,43,175,223,199,t1,0.60,-7.90,-1.19,-4.26,-98.54,203.16,0.14,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197179,27,51,160,248,244,t1,0.54,-7.80,-1.17,-4.26,-98.53,203.17,0.35,-0.06,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197201,59,35,152,218,205,t1,0.55,-7.75,-1.19,-4.26,-98.54,203.17,-0.28,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197221,53,48,81,198,222,t1,0.62,-7.77,-1.17,-4.26,-98.54,203.17,0.14,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197244,42,38,130,177,147,t1,0.55,-7.78,-1.16,-4.26,-98.54,203.17,0.00,0.01,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197263,20,54,188,231,179,t1,0.53,-7.75,-1.19,-4.26,-98.53,203.17,0.21,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197286,44,44,135,210,208,t1,0.67,-7.85,-1.22,-4.27,-98.53,203.17,0.35,-0.06,-0.28,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197313,36,32,216,246,212,t1,0.62,-7.84,-1.22,-4.27,-98.54,203.18,-0.07,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197336,28,39,102,252,169,t1,0.51,-7.78,-1.21,-4.26,-98.55,203.18,-0.14,-0.20,0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197355,55,36,174,235,139,t1,0.57,-7.74,-1.17,-4.26,-98.54,203.18,0.14,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197378,41,29,176,203,156,t1,0.57,-7.82,-1.14,-4.26,-98.53,203.18,0.42,0.01,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197397,42,33,166,237,226,t1,0.58,-7.70,-1.20,-4.27,-98.54,203.18,-0.14,-0.13,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.76,0.0747338
197420,24,41,205,194,210,t1,0.55,-7.81,-1.13,-4.26,-98.53,203.19,0.21,-0.06,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197442,37,34,175,201,190,t1,0.53,-7.84,-1.21,-4.26,-98.53,203.19,-0.07,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197465,37,53,165,257,231,t1,0.57,-7.79,-1.19,-4.26,-98.54,203.19,-0.35,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197492,31,32,172,231,241,t1,0.57,-7.79,-1.19,-4.26,-98.54,203.19,0.00,0.00,0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197509,48,52,185,259,233,t1,0.56,-7.77,-1.19,-4.26,-98.53,203.20,0.21,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197533,30,51,170,231,212,t1,0.57,-7.81,-1.21,-4.26,-98.54,203.20,-0.21,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197556,41,28,207,248,205,t1,0.58,-7.74,-1.17,-4.26,-98.54,203.20,0.07,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197576,33,36,156,248,188,t1,0.57,-7.84,-1.16,-4.27,-98.53,203.21,0.07,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197599,41,32,89,208,175,t1,0.57,-7.80,-1.23,-4.27,-98.53,203.21,0.28,-0.20,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197618,34,51,123,220,198,t1,0.50,-7.81,-1.13,-4.26,-98.54,203.21,-0.35,-0.06,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197641,27,32,118,202,172,t1,0.60,-7.82,-1.22,-4.26,-98.53,203.21,0.49,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197660,36,25,157,220,137,t1,0.59,-7.81,-1.19,-4.26,-98.53,203.22,-0.07,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197684,43,45,95,158,124,t1,0.59,-7.77,-1.14,-4.26,-98.54,203.22,0.00,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197710,39,42,133,143,143,t1,0.59,-7.87,-1.14,-4.26,-98.52,203.22,0.42,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197733,36,43,93,133,187,t1,0.59,-7.79,-1.26,-4.27,-98.53,203.22,-0.21,0.01,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197752,26,49,194,250,215,t1,0.54,-7.86,-1.14,-4.26,-98.53,203.22,0.21,-0.13,0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197775,28,44,139,245,214,t1,0.57,-7.75,-1.26,-4.26,-98.54,203.22,-0.14,-0.06,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197795,35,37,115,218,188,t1,0.55,-7.80,-1.15,-4.25,-98.53,203.23,0.35,-0.13,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197817,47,48,72,165,188,t1,0.55,-7.70,-1.21,-4.25,-98.54,203.22,-0.35,0.08,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197837,27,40,177,181,199,t1,0.55,-7.79,-1.10,-4.25,-98.53,203.23,0.35,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197860,35,50,89,150,210,t1,0.56,-7.79,-1.25,-4.25,-98.53,203.23,0.21,-0.20,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.78,0.0747410
197879,34,34,137,155,220,t1,0.56,-7.86,-1.24,-4.26,-98.54,203.23,-0.21,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
197904,42,27,140,232,235,t1,0.57,-7.86,-1.14,-4.25,-98.53,203.23,0.07,-0.06,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
197931,45,40,151,220,223,t1,0.57,-7.76,-1.18,-4.25,-98.53,203.24,0.21,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
197954,30,55,163,213,219,t1,0.52,-7.71,-1.22,-4.25,-98.55,203.24,-0.42,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
197973,49,34,99,159,200,t1,0.60,-7.78,-1.19,-4.25,-98.54,203.24,0.42,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
197996,30,50,129,180,184,t1,0.59,-7.82,-1.25,-4.26,-98.55,203.24,-0.14,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198016,19,38,93,219,173,t1,0.54,-7.83,-1.13,-4.25,-98.54,203.24,0.21,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198038,41,41,136,223,196,t1,0.60,-7.76,-1.14,-4.26,-98.54,203.25,0.07,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198058,29,44,150,215,149,t1,0.55,-7.86,-1.14,-4.25,-98.53,203.25,0.35,-0.13,0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198081,39,36,219,205,132,t1,0.51,-7.82,-1.07,-4.25,-98.54,203.25,0.00,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198107,44,33,141,175,144,t1,0.59,-7.78,-1.23,-4.26,-98.54,203.25,0.00,0.01,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198130,41,38,137,160,150,t1,0.55,-7.88,-1.11,-4.25,-98.53,203.25,0.42,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198150,37,34,189,208,195,t1,0.57,-7.76,-1.25,-4.25,-98.54,203.26,-0.35,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198173,39,43,121,197,217,t1,0.57,-7.81,-1.17,-4.25,-98.54,203.26,0.14,-0.06,-0.00,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198192,51,31,65,228,248,t1,0.57,-7.78,-1.22,-4.25,-98.54,203.26,0.14,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198215,34,34,140,150,233,t1,0.60,-7.81,-1.21,-4.26,-98.54,203.26,0.00,-0.06,-0.21,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198234,40,58,121,173,244,t1,0.54,-7.80,-1.09,-4.26,-98.53,203.26,0.14,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198257,36,47,95,185,229,t1,0.58,-7.80,-1.19,-4.26,-98.53,203.26,0.28,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198277,42,40,114,225,221,t1,0.59,-7.82,-1.17,-4.26,-98.53,203.27,0.14,-0.13,-0.14,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198300,39,48,158,213,194,t1,0.59,-7.84,-1.11,-4.26,-98.53,203.27,0.35,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198326,29,17,125,193,210,t1,0.57,-7.79,-1.21,-4.26,-98.53,203.27,0.00,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.10,35.79,0.0747271
198349,44,41,141,233,271,t1,0.54,-7.79,-1.21,-4.26,-98.54,203.27,0.00,-0.13,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198371,26,44,200,232,203,t1,0.59,-7.75,-1.21,-4.26,-98.54,203.28,0.00,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198393,24,25,171,236,209,t1,0.55,-7.88,-1.18,-4.26,-98.54,203.28,0.21,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198413,38,34,150,244,235,t1,0.56,-7.72,-1.24,-4.26,-98.54,203.28,0.14,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198436,36,52,155,245,234,t1,0.53,-7.83,-1.11,-4.25,-98.54,203.28,-0.14,0.01,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198455,43,39,237,224,193,t1,0.59,-7.74,-1.19,-4.26,-98.54,203.28,0.21,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198478,26,52,111,209,159,t1,0.58,-7.77,-1.27,-4.26,-98.54,203.28,-0.21,0.01,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198505,31,37,113,236,171,t1,0.57,-7.80,-1.09,-4.26,-98.53,203.28,0.21,0.01,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198527,45,31,142,248,169,t1,0.57,-7.87,-1.14,-4.26,-98.53,203.29,0.21,-0.20,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198547,41,33,137,263,144,t1,0.62,-7.82,-1.20,-4.26,-98.53,203.29,-0.07,-0.13,-0.21,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198570,35,36,138,228,153,t1,0.54,-7.75,-1.21,-4.26,-98.54,203.29,-0.21,-0.13,-0.00,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198590,42,31,110,185,162,t1,0.63,-7.79,-1.23,-4.27,-98.54,203.29,0.07,-0.06,-0.14,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198612,49,45,167,229,152,t1,0.58,-7.82,-1.15,-4.27,-98.53,203.30,0.28,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198634,31,50,189,214,153,t1,0.53,-7.73,-1.20,-4.26,-98.54,203.30,-0.14,-0.06,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
198655,21,49,202,165,140,t1,0.55,-7.81,-1.09,-4.26,-98.52,203.30,0.42,-0.20,-0.07,0.64,-0.74,-0.18,0.10,1,28.08,35.77,0.0747255
